Title="exact solution of burgers equation at t = 0.37"
Variables="x","theta","u" 
0.195 0.558722 -0.983032
0.205 0.566866 -0.978017
0.215 0.574824 -0.972499
0.225 0.582609 -0.966512
0.235 0.590233 -0.960089
0.245 0.597706 -0.953259
0.255 0.605037 -0.946047
0.265 0.612237 -0.938477
0.275 0.619311 -0.930571
0.285 0.626268 -0.922347
0.295 0.633115 -0.913824
0.305 0.639857 -0.905018
0.315 0.6465 -0.895945
0.325 0.653049 -0.886618
0.335 0.659508 -0.87705
0.345 0.665884 -0.867253
0.355 0.672178 -0.857238
0.365 0.678396 -0.847017
0.375 0.684541 -0.836598
0.385 0.690616 -0.82599
0.395 0.696625 -0.815203
0.405 0.70257 -0.804244
0.415 0.708455 -0.793121
0.425 0.714281 -0.781841
0.435 0.720052 -0.77041
0.445 0.725769 -0.758835
0.455 0.731435 -0.747122
0.465 0.737052 -0.735276
0.475 0.742623 -0.723304
0.485 0.748148 -0.71121
0.495 0.753629 -0.698998
0.505 0.75907 -0.686675
0.515 0.76447 -0.674243
0.525 0.769832 -0.661708
0.535 0.775157 -0.649073
0.545 0.780447 -0.636342
0.555 0.785702 -0.623519
0.565 0.790925 -0.610608
0.575 0.796116 -0.597612
0.585 0.801277 -0.584534
0.595 0.806409 -0.571377
0.605 0.811513 -0.558145
0.615 0.816591 -0.544839
0.625 0.821642 -0.531465
0.635 0.826668 -0.518023
0.645 0.831671 -0.504516
0.655 0.836651 -0.490948
0.665 0.841608 -0.47732
0.675 0.846545 -0.463635
0.685 0.851461 -0.449895
0.695 0.856358 -0.436103
0.705 0.861237 -0.422261
0.715 0.866097 -0.408371
0.725 0.870941 -0.394434
0.735 0.875768 -0.380454
0.745 0.88058 -0.366431
0.755 0.885376 -0.352369
0.765 0.890159 -0.338268
0.775 0.894928 -0.324131
0.785 0.899685 -0.309959
0.795 0.904429 -0.295754
0.805 0.909162 -0.281519
0.815 0.913884 -0.267254
0.825 0.918596 -0.252961
0.835 0.923298 -0.238642
0.845 0.927991 -0.224299
0.855 0.932675 -0.209933
0.865 0.937352 -0.195546
0.875 0.942022 -0.181139
0.885 0.946684 -0.166714
0.895 0.951341 -0.152273
0.905 0.955992 -0.137816
0.915 0.960638 -0.123345
0.925 0.965279 -0.108863
0.935 0.969917 -0.0943692
0.945 0.974551 -0.0798665
0.955 0.979182 -0.065356
0.965 0.98381 -0.0508391
0.975 0.988437 -0.0363172
0.985 0.993063 -0.0217917
0.995 0.997688 -0.00726414
